koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,depth_period_ratio,planet_star_radius_ratio,duration_period_ratio,log_koi_period,log_koi_depth,log_koi_prad,log_koi_insol,composite_confidence_score,extreme_temperature,koi_pdisposition_CANDIDATE,koi_pdisposition_FALSE POSITIVE,planet_size_category_Terrestre,planet_size_category_SuperTierra,planet_size_category_Neptuniano,planet_size_category_Joviano,habitable_zone_No,habitable_zone_Yes,orbital_period_category_Muy_Corto,orbital_period_category_Corto,orbital_period_category_Medio,orbital_period_category_Largo
-1.0417050565182913,-0.042105336735891216,-0.5482033765277045,2.0183179697598947,-0.36810344797623357,-0.4372943967552545,-0.42410947260660387,0.1561186324941777,-0.5234064134644814,-0.30026968058570436,0.44565724244370186,0.20514348678074806,-0.04038026886472436,-0.29602295382726385,-0.3581205434810564,-0.5270322040126851,-1.5121728201874114,0.08871247820632472,1.1412771248095404,0.08053499987120599,-0.30710119706551325,-0.2120584830164896,0.3059248298187322,-0.3890266565570328,-0.26206478629773616,-0.6729222918741447,1.4282703919602737,0.5420466487171636,-0.18389602615865905,-0.5273983450550978,False,True,False,False,False,True,True,False,True,False,False,False
-0.2854878690807845,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,4.117391108420699,7.222125627516059,-0.07017993857605362,2.38171497615276,-0.1803892408682822,-0.22979206930844318,-1.0862201316940847,-0.043780239522618565,-0.14563319041704517,-0.3581205434810564,0.3003830976178551,0.5765207550545223,-0.1501402978156315,-0.4862541201009571,1.7052227255086174,0.1959985560793633,-0.21211711287037968,-0.1622606182490509,-0.7214694149821655,2.2010278915760173,1.0684811890561499,0.29393598440109225,-1.8659538430177625,0.09112631489715117,1.8960999960959848,True,False,False,False,True,False,True,False,False,False,False,True
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,2.0183179697598947,-0.36810344797623357,-0.5014340942214834,-0.5041806966367095,-0.10908039395051582,-0.7598950105281701,-0.30215228435689534,-0.39517616989360294,1.5303314095748468,-0.0011871324254131474,-0.3085023753464861,-0.3581205434810564,0.567961672399474,0.059755371076368836,-0.09763705602752347,0.1789619262626458,-0.7715975286217225,-1.0003090465855353,-0.21215902210253842,-0.4043449085822352,0.41568202616828503,-1.300385614662881,-1.4693507883871864,-1.0612520545677582,1.5323549752971068,-0.18389602615865905,1.8960999960959848,False,True,True,False,False,False,True,False,True,False,False,False
1.1522304363767506,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.4194638478849426,-0.4467496597814236,0.0868013316939392,-0.6555560048178354,-0.30167022507497704,-0.3895661257760602,-0.4544304474449383,-0.04344399570987711,-0.3059555546282775,1.1666319763706763,-0.44779777167443874,0.6462239928934359,-0.16086279085686483,0.25489425215838124,-0.49050946366401604,-0.7386393473923673,-0.21259377970208465,-0.3931199920872152,-0.5317634999558973,-0.1380243327242568,-1.0995041936602634,-0.9444184787541429,-0.3574362508220627,-0.12736625561625525,-0.5273983450550978,True,False,True,False,False,False,True,False,False,True,False,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,-0.4954620703887223,-0.36810344797623357,-0.4099255372407164,-0.4203107630230459,-0.08287086727977887,0.10892938116131783,5.515578932771226,0.617548994205211,-0.5414072299801936,-0.043563206175733886,2.6635100617670564,-0.3581205434810564,-0.5400214552156763,0.8409123468572973,-0.18415648263609585,1.1928327769406162,0.7216171441525935,0.6897013310764177,1.2707801472502656,1.2322634142945714,-0.16543554849015069,-0.08084437026479915,2.751735599593216,1.565896195480428,-0.5245058557795789,-0.18389602615865905,-0.5273983450550978,False,True,False,False,False,True,True,False,False,True,False,False
1.1929846560590114,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.22051978834966984,-0.11964308895497067,-0.21081474089613947,0.7310285134121329,-0.29377866858837465,-0.09313139460510221,0.5433865299734078,-0.03614487173870942,-0.3072289649873818,-0.3581205434810564,2.7436612489005023,-2.293329795968341,0.723003402766179,0.6673373590378288,0.5546357315764022,-0.9395901108611541,-0.21203067849400425,-0.2918590952759171,-0.43544934322653933,0.5393750811529423,-0.08069891693607226,0.6942957528162441,0.8587603885491364,-0.13231406899512793,1.8960999960959848,True,False,False,False,True,False,True,False,False,True,False,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,-0.4954620703887223,2.7166276368716997,-0.4343903960539007,-0.4301540093831201,-0.058385651574221986,-0.7622618688807674,-0.29809666361035636,-0.37632642165865937,-0.41335807791440105,-0.04337363710908907,-0.3023900056227854,-0.3581205434810564,-0.6439354648396061,0.5260459966194471,-0.16548455509877574,-0.5242688169387683,-1.2037677738038532,0.8328245367124588,-0.21136454762757698,-0.3726410088192891,-0.5598279374177996,-0.24004280287775528,-0.3778071873572666,-0.7236849184980397,-0.2843957543584938,-0.18389602615865905,-0.5273983450550978,False,True,True,False,False,False,True,False,True,False,False,False
0.697141649924838,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.1724809515492884,-0.16424436793212124,-0.10356259886193961,0.50755763728773,-0.3003117389787756,-0.3704919757764149,-0.5788555669050952,-0.04360306214857655,-0.30047989008412895,-0.3581205434810564,-0.03993528390051467,-0.2647252188634038,-0.06509983576447062,-1.421812374107015,1.264827109928402,-0.09530776650308648,-0.2126545236807966,-0.37686037697769903,-0.5158908184251926,0.6304247979267603,-0.6811684556127274,-0.6434941026879085,-0.6011837157173041,-0.1190238849376549,-0.5273983450550978,True,False,False,True,False,False,True,False,False,True,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.47571857457347694,0.08610450861191887,-0.04838464797617762,-0.5385937545603146,-0.22917697683093324,-0.27175519930766284,-0.06424293690483447,-0.042242537706412016,0.12140096188712804,-0.3581205434810564,-0.27114395531375823,0.619784833713158,-0.15439232091818952,-0.2741356990335289,1.7490290078899555,0.910891739786664,-0.16313333870091384,-0.22061824476574277,-0.0491008439853125,-0.6705553224627274,0.8463018543458112,0.11273149402803694,0.23197979092282603,1.9138504469276187,-0.5273983450550978,True,False,False,False,True,False,True,False,True,False,False,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,2.0183179697598947,-0.36810344797623357,-0.49963695964890925,-0.506237385479106,-0.09942425254550748,-0.85054568543265,-0.2987135200420681,-0.37161398459992345,0.9516942035416898,-0.026759773129106348,-0.28596301199033985,-0.3581205434810564,0.02760882235503963,0.2856900040714672,-0.13072888799960564,0.5258779512156835,-1.5279432699144606,0.4265859429374306,-0.20636943048375508,-0.37067712877356046,-0.025472754708999804,-1.2273867079667962,-0.4433537939673082,-0.6582784326968069,1.1728340183056059,-0.18389602615865905,1.8960999960959848,False,True,False,True,False,False,True,False,True,False,False,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,2.0183179697598947,2.7166276368716997,-0.3428238983675025,2.986496811593171,0.0723171195864267,0.28477709484950103,-0.22483094288023733,-0.18850214460332865,-0.447182382233667,-0.04343184231905512,-0.11723613940901911,-0.3581205434810564,0.07826690204670536,0.07898385048020713,-0.10484700824490452,1.148728131999906,-0.6955677531036358,-0.16470083590237972,-0.20072130297260074,-0.13973499300831013,-0.34267082858780884,0.21618339137747652,0.8713838611157385,0.43827458014654797,-0.3438074898091326,-0.18389602615865905,-0.5273983450550978,False,True,False,False,True,False,True,False,False,True,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.3334150005281656,0.06254320646919763,-0.0725250014886985,0.20272600529279156,-0.2904560555357458,-0.3332412828359312,-0.41939813225712713,-0.043383467057548024,-0.24228503667306212,-0.3581205434810564,0.7017509597902836,0.2736722044440686,-0.10207394969975794,-0.4757897913960695,1.896946686032195,0.45766825527253135,-0.21104620605604493,-0.3255304771081972,-0.38838943124622866,0.24820847077599706,0.05975148914985285,-0.26692796139116975,-0.2938185389862079,0.1782873162397829,-0.5273983450550978,True,False,False,True,False,False,True,False,False,True,False,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,2.0183179697598947,-0.36810344797623357,-0.49799984639976047,0.17622183155141788,0.1957777846933191,-0.5883963990628845,-0.27544120920930926,0.33390516362225053,0.8671334427435249,-0.029181872429392776,-0.14308636969883656,-0.3581205434810564,0.3328562256253331,0.3842359610161393,-0.12666173546672405,0.6490105401626445,-0.7457736460731689,1.0287153888708809,-0.171014001013362,0.5854882046844013,0.7096885938837392,-1.1677959919855452,0.4121392682797398,1.3234207081771694,1.1126789405809798,-0.18389602615865905,1.8960999960959848,False,True,False,False,False,True,True,False,True,False,False,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,-0.4954620703887223,-0.36810344797623357,-0.4947825659451807,-0.5045665462801694,-0.05148840771350174,0.21698829924915147,4.814605714917045,1.7958826606538867,1.2512808989409026,-0.015861458211276304,2.7937799415034275,-0.3581205434810564,1.2005382059851462,-0.20223266080092772,-0.042175885124592485,-0.33906771326589447,0.7716109398725918,0.3253877167301276,6.461050022375329,2.002976501096187,2.5659017745500337,-1.0654746187518656,2.695805292836931,2.144474971370123,1.366789363936846,-0.18389602615865905,1.8960999960959848,False,True,False,False,False,True,True,False,True,False,False,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,-0.4954620703887223,-0.36810344797623357,-0.473301890370802,-0.4658817313959749,0.07335170616553473,-0.6175284806194373,0.23024087015069739,0.08930724009738743,-0.07269901298465097,-0.042279534057884816,-0.2062475235104102,-0.3581205434810564,-0.3347912862084152,0.42750003967477496,-0.15716537946333609,-1.1885057448270604,-1.4521041873363234,0.8010193799044505,0.12750612624475977,0.3156846486152475,-0.1901020430859232,-0.6348941980671716,1.7102186286423284,1.0269508675078758,0.2224776603370129,-0.18389602615865905,-0.5273983450550978,False,True,False,False,False,True,True,False,True,False,False,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,2.0183179697598947,-0.36810344797623357,-0.3726990091348685,-0.2873264354566213,0.17612063969026642,-0.2786338121667016,-0.29313377322794876,-0.002697483430313335,-0.5921436864590925,-0.043615811293850594,-0.28010532433846,-0.3581205434810564,-0.5491139310577702,0.6606453524463151,-0.17546756586130333,1.2310268381542835,0.44057021994577866,0.3398446061883147,-0.21106094722103302,0.2144016822141186,-0.4658998411593652,0.10151049659507339,-0.04966361878359588,0.8771002944083333,-0.6292558004231356,-0.18389602615865905,-0.5273983450550978,False,True,False,False,False,True,True,False,False,True,False,False
1.1522304363767506,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.4272103635606457,-0.37299122989900146,-0.19150245808612276,-0.2054584414322325,-0.3011262698579221,-0.3698187704823098,0.06622223689804854,-0.0414783634707574,-0.3012439362995915,-0.3581205434810564,0.5692605975197732,-0.512291891187821,0.004411498433869559,0.7016170565193759,-0.44791210780722174,0.1280511756258879,-0.21240748457317649,-0.38212799207829423,-0.2390484441390261,-0.18881403400197738,-0.8825025536930651,-0.634758338627268,0.38953076149101645,-0.10557873988637045,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
-0.5730315301722917,0.145626557999717,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,0.6564698875012858,1.0206658338809045,-0.05562675402993389,-0.0953995280364541,-0.2965965809241484,-0.3532130398943833,-0.23940451284389036,-0.04293802145374436,-0.28889185581627974,1.1666319763706763,0.07956582716700449,0.2856900040714672,-0.11908204210999014,-0.17384358072616168,0.5212975464728972,-2.6801996016267573,-0.21269059472505253,-0.34775833481676804,-0.7169199038255397,1.371775131905755,-0.25040616966541196,-0.44579934116825254,-0.002506685159705947,-0.15496389707881036,-0.5273983450550978,False,True,False,True,False,False,True,False,False,False,True,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.46844903389702697,-0.4717724133832307,0.08783591827304722,-0.4488306515380586,-0.30095663433920145,-0.3653307351882756,0.2933282801845486,-0.03951213547718565,-0.2829068271284895,-0.3581205434810564,0.4549551869334505,-0.2454967394595655,-0.048646355063267754,-0.3150033445321563,0.5490038963528402,-0.6974372124365367,-0.21194270726351735,-0.37267693870171936,-0.05725479545536925,-0.5690834613569538,-0.8322183366564632,-0.5789313238403543,0.6310294762640319,-0.015565848567436874,-0.5273983450550978,True,False,False,True,False,False,True,False,True,False,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.4968260947000289,0.0668545066472925,0.04541786852961771,-0.9102485039477426,-0.27698335028858845,-0.38934172401135847,-0.6658323494403506,-0.043674195230152264,-0.17632238007145898,-0.3581205434810564,-3.1352738455733205,2.1532560661692606,-0.27659176747431424,0.0283190623961967,0.23822972186749963,1.197860995531658,-0.17588795597300183,-0.37849157720987736,-0.3083999648698779,-1.12842684290711,0.3865868900833268,-0.9400957462592533,-0.7921152271344938,0.4930708252370865,-0.5273983450550978,True,False,True,False,False,False,True,False,True,False,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.46302741971353173,-0.43959887370331524,-0.016657326216864495,-0.4039589619367332,-0.18291274445255726,-0.12095721342811416,0.2945362910530938,-0.039510943968281524,0.1729740814308525,-0.3581205434810564,0.9693295345719025,-0.1878113012480506,-0.06269651835867696,-1.2899584561547413,-0.338143302842473,-0.17988056983347567,-0.151416108071549,-0.0895137323828107,-0.08436969837778711,-0.5031641948667198,1.0593846196394163,0.6279989030688793,0.631138721720627,2.1599649665104526,-0.5273983450550978,True,False,False,False,True,False,True,False,True,False,False,False
-0.2854878690807845,0.145626557999717,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,1.4292498970535394,1.3880086791156574,-0.05562675402993389,-0.537213087187966,-0.2965965809241484,-0.3532130398943833,-0.23940451284389036,-0.04293802145374436,-0.28889185581627974,-0.3581205434810564,0.07956582716700449,0.2856900040714672,-0.11908204210999014,-2.1039772989053316,0.8490667427695965,0.26250024758701834,-0.21274442856986872,-0.34775833481676804,-0.7466641738652596,1.6773280802004844,-0.25040616966541196,-0.44579934116825254,-0.002506685159705947,-0.13721326716025586,-0.5273983450550978,False,True,False,True,False,False,True,False,False,False,True,False
-1.0417050565182913,-0.042105336735891216,1.8241405340002743,-0.4954620703887223,-0.36810344797623357,-0.4488318915254792,-0.45654056876090787,0.2043993395192194,1.1077731916868219,-0.21263400888957457,1.625561721245289,0.9613582904900515,-0.02649078999400222,0.0966968009205045,-0.3581205434810564,3.856840076996849,-0.574784449250295,0.09684678327208794,1.12166732310465,-1.0042434713154003,-1.9826546852692792,-0.1765186129205544,1.2852446221701588,0.9840542385789619,-0.35848431413439236,0.9349205348385687,2.083375459685566,1.1789787850238904,-0.18389602615865905,1.8960999960959848,False,True,False,False,False,True,True,False,True,False,False,False
1.2224182591628665,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,-0.47846365124862367,-0.49790729590024396,0.07162739520035467,-0.6808616653710223,-0.3003117389787756,-0.3767752251880628,0.19306337809529592,-0.04049054301380027,-0.29283942792950307,-0.3581205434810564,0.6121251264896442,0.47316767825889117,-0.13645987565957518,-0.05139257640747128,0.39390298750911684,0.1692533105817185,-0.21123369319419696,-0.3770847112271885,-0.20186104957907128,-0.7137967499334488,-0.6811684556127274,-0.730215025899665,0.5291482868857922,-0.06296568196857526,-0.5273983450550978,True,False,True,False,False,False,True,False,True,False,False,False
-0.2854878690807845,-0.042105336735891216,-0.5482033765277045,-0.4954620703887223,-0.36810344797623357,0.07991473136006776,-0.29432802633925836,-0.2285406576181905,-0.6673902965808223,-0.2987976368282106,-0.22171360577918164,-0.3191332301678744,-0.04317024653915652,-0.3074836470592026,-0.3581205434810564,-0.6478322402005035,-2.4543683109754872,0.6542315508465446,0.2047925065563781,-1.0902526587054444,-0.328063686779883,-0.2126588419286962,-0.33945420664747533,-0.7253155097610274,0.9631916718985293,-0.45310776804860714,0.32439443508301885,-0.12769488264351334,-0.16684667069837264,-0.5273983450550978,True,False,False,False,True,False,True,False,False,False,True,False
